"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6579","SCB RU – MT4: Sign up now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7518","SCB EN – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","7747","CySEC DE – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","6927","CySEC IT – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","11581","SCA EN – Trading View, Launch Browser","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","7550","SCB AR – Demo Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","6673","SCA AR – MT4: Sign up, Why Choose","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6281","CySEC FR – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6403","SCB EN – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8648","FCA EN – Trading View, Trading View Link","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","7166","CySEC PL – MT4, Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7795","CySEC EN – MT4, Download from App Store","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13101","CySEC PL – CFD Trading: Buy","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8519","SCB EN – MT4: Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","0","CySEC EN – Trading View, Sign Up: Why choose Capital.com?","unauthorized","2026-02-16","skipped","2026-02-16","","trading_page/trading_view.spec.js","",""
"","6954","SCB FR – CFD Calculator: Trade now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","6792","SCB AR – All Platforms: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","11925","CySEC FR – CFD Trading: Sell","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6827","SCB DE – Web Platform, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","6966","SCA AR – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6408","CySEC DE – MT4, Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","12436","CySEC DE – CFD Trading: Buy","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8350","CySEC NL – Web Platform, Verify QR Code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","7136","ASIC EN – All Platforms: Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","10640","SCB DE – MT4, Web Terminal","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8361","CySEC DE – Demo Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","8008","SCB RU – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","8798","FCA EN – Web Platform, Verify QR Code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","7215","SCB EN – All Platforms: Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","8364","SCB DE – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","7426","CySEC RO – Web Platform, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","6703","SCA EN – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7059","ASIC EN – MT4, Web Terminal","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","1","FCA EN – Trading View, Sign Up: Why choose Capital.com?","unauthorized","2026-02-16","skipped","2026-02-16","","trading_page/trading_view.spec.js","",""
"","8372","CySEC IT – MT4, Download Google Play","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13506","CySEC FR – CFD Trading: Buy","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8428","SCB DE – Web Platform, Verify QR Code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","7519","CySEC NL – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","7643","SCB DE – Demo Trading: Verify QR code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","8269","ASIC EN – CFD Trading: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8119","SCB RU – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","8246","SCA EN – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","6009","SCA AR – CFD Calculator: Sign up - How to start","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","7403","SCB AR – Demo Trading: Verify QR code","unauthorized","2026-02-16","failed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","8171","CySEC NL – MT4: Open account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8545","CySEC NL – MT4, Download Google Play","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7063","SCB FR – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","12539","SCB RU – CFD Trading: Buy","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7074","CySEC DE – Margin Calls: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","8343","SCB AR – MT4, Download Google Play","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6861","SCA EN – Trading View, Download for Desktop","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","7225","FCA EN – Margin Calls: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","9166","CySEC PL – Fraud Prevention: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","7177","SCA EN – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","7163","SCA EN – Trading Page, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","8765","FCA EN – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","6448","SCB RU – MT4: Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6686","SCB FR – Web Platform, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","10030","SCB DE – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","6925","ASIC EN – Trading View, Download for Desktop","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","7484","SCB RU – Fraud Prevention: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","8088","CySEC IT – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","8624","ASIC EN – Trading View, Trading View Link","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","6406","FCA EN – MT4: Open account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7555","SCA AR – Margin Calls: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","6878","SCB EN – CFD Trading: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8701","SCA EN – Trading View, Download for Linux","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","10127","SCB DE – Trading Page, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","12272","SCB FR – MT4, Download For Mac","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7138","SCB DE – MT4: Sign up now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7110","SCB ZHT – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","6886","SCA AR – MT4: Open account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7281","SCB AR – MT4, Download from App Store","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","9009","CySEC IT – All Platforms: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7163","SCB AR – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8742","CySEC PL – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","8400","CySEC RO – MT4, Download Google Play","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8514","CySEC DE – Demo Trading: Verify QR code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","6688","CySEC DE – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7973","FCA EN – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","7502","SCA AR – CFD Trading: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8748","SCB ZHT – MT4, Download Google Play","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8898","CySEC PL – MT4, Download Google Play","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7978","SCA AR – Fraud Prevention: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","6897","CySEC EN – Web Platform, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","8048","ASIC EN – Demo Trading: Verify QR code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","8244","CySEC IT – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","6569","CySEC RO – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6755","SCB FR – MT4, Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8026","SCB EN – Trading View, Trading View Link","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","6373","SCB RU – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","7160","SCB EN – All Platforms: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7899","CySEC DE – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","7431","SCA AR – Trading Page, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","6854","CySEC EN – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","11389","SCB RU – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7671","SCB DE – CFD Calculator: Sign up - How to start","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","7114","CySEC PL – CFD Calculator: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","9561","SCB DE – MT4, Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7576","SCB EN – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7279","FCA EN – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7337","ASIC EN – MT4: Open account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7016","SCB DE – CFD Calculator: Trade now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","7957","CySEC IT – CFD Trading: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6557","SCB DE – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","8356","ASIC EN – Trading View, Download for Linux","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","7556","CySEC EN – Demo Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","7627","SCB RU – Web Platform, Verify QR Code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","6821","CySEC IT – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7691","CySEC NL – CFD Trading: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6798","ASIC EN – MT4: Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7743","ASIC EN – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6811","CySEC IT – MT4: Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6799","SCB EN – CFD Calculator: Sign up - How to start","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","7478","CySEC EN – MT4, Web Terminal","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7718","CySEC DE – Web Platform, Verify QR Code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","6887","CySEC NL – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7861","CySEC NL – Demo Trading: Verify QR code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","6401","SCA EN – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7591","SCB ZHT – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","7373","CySEC EN – All Platforms: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7303","SCA EN – Fraud Prevention: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","6777","SCB EN – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6418","CySEC DE – Web Platform, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","8312","CySEC EN – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","6149","SCB ZHT – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7770","CySEC PL – MT4, Web Terminal","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8059","SCB ZHT – Demo Trading: Verify QR code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","11575","CySEC PL – MT4, Download For Mac","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6390","SCB EN – MT4: Sign up now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7881","CySEC NL – MT4, Download from App Store","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7882","CySEC DE – MT4: Open account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7816","SCB EN – MT4, Download from App Store","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8038","SCA EN – MT4: Open account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8196","SCB EN – Web Platform, Verify QR Code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","11829","CySEC EN – MT4, Download For Mac","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8545","SCB EN – Trading View, Download for Linux","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","0","ASIC EN – Trading View, Sign Up: Why choose Capital.com?","unauthorized","2026-02-16","skipped","2026-02-16","","trading_page/trading_view.spec.js","",""
"","6240","ASIC EN – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","7298","CySEC RO – All Platforms: Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","12796","SCB RU – CFD Trading: Sell","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7159","SCB FR – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6659","ASIC EN – Trading View, Download for MacOs","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","6692","SCA EN – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6743","CySEC DE – MT4: Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7697","SCB FR – MT4: Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6136","CySEC RO – MT4: Open account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","5845","FCA EN – All Platforms: Try demo account","unauthorized","2026-02-16","failed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","8006","SCA EN – All Platforms: Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7173","SCA AR – CFD Calculator: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","6780","SCB ZHT – MT4: Sign up now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6984","CySEC EN – CFD Calculator: Trade now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","6985","SCB ZHT – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8448","SCA EN – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","12943","CySEC EN – CFD Trading: Sell","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6803","SCB RU – CFD Calculator: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","8757","CySEC FR – Web Platform, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","7689","SCB RU – All Platforms: Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","6790","SCB RU – All Platforms: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","8329","SCA AR – MT4, Download from App Store","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","12815","SCB FR – CFD Trading: Sell","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6812","SCA EN – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","7232","CySEC PL – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","8547","CySEC DE – All Platforms: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7436","SCB EN – Margin Calls: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","6452","CySEC NL – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6960","SCB DE – All Platforms: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","8106","CySEC PL – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","7454","SCA AR – MT4, Web Terminal","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8083","CySEC DE – MT4, Download Google Play","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
